cik,date,value,component
1061894,2022-05-01,1,russo-ukrainian_international
1071058,2022-05-01,1,russo-ukrainian_international
1071438,2022-05-01,1,russo-ukrainian_international
1073404,2022-05-01,1,russo-ukrainian_international
1075124,2022-05-01,1,russo-ukrainian_international
1113423,2022-05-01,1,russo-ukrainian_international
1131383,2022-05-01,1,russo-ukrainian_international
1158041,2022-05-01,1,russo-ukrainian_international
1159510,2022-05-01,1,russo-ukrainian_international
1164771,2022-05-01,1,russo-ukrainian_international
1203464,2022-05-01,1,russo-ukrainian_international
1243429,2022-05-01,1,russo-ukrainian_international
1264136,2022-05-01,1,russo-ukrainian_international
1271554,2022-05-01,1,russo-ukrainian_international
1308106,2022-05-01,1,russo-ukrainian_international
1331284,2022-05-01,1,russo-ukrainian_international
1333141,2022-05-01,1,russo-ukrainian_international
1335730,2022-05-01,1,russo-ukrainian_international
1341335,2022-05-01,1,russo-ukrainian_international
1342338,2022-05-01,1,russo-ukrainian_international
1370416,2022-05-01,1,russo-ukrainian_international
1383395,2022-05-01,1,russo-ukrainian_international
1392326,2022-05-01,1,russo-ukrainian_international
1412558,2022-05-01,1,russo-ukrainian_international
1413159,2022-05-01,1,russo-ukrainian_international
1419945,2022-05-01,1,russo-ukrainian_international
1430162,2022-05-01,1,russo-ukrainian_international
1444406,2022-05-01,1,russo-ukrainian_international
1498403,2022-05-01,1,russo-ukrainian_international
1545851,2022-05-01,1,russo-ukrainian_international
1564180,2022-05-01,1,russo-ukrainian_international
1564538,2022-05-01,1,russo-ukrainian_international
1564540,2022-05-01,1,russo-ukrainian_international
1567094,2022-05-01,1,russo-ukrainian_international
1577552,2022-05-01,1,russo-ukrainian_international
1581804,2022-05-01,1,russo-ukrainian_international
1594805,2022-05-01,1,russo-ukrainian_international
1603016,2022-05-01,1,russo-ukrainian_international
1604481,2022-05-01,1,russo-ukrainian_international
1627272,2022-05-01,1,russo-ukrainian_international
1639877,2022-05-01,1,russo-ukrainian_international
1649752,2022-05-01,1,russo-ukrainian_international
1655891,2022-05-01,1,russo-ukrainian_international
1709048,2022-05-01,1,russo-ukrainian_international
1720446,2022-05-01,1,russo-ukrainian_international
1722387,2022-05-01,1,russo-ukrainian_international
1729214,2022-05-01,1,russo-ukrainian_international
1737706,2022-05-01,1,russo-ukrainian_international
1756708,2022-05-01,1,russo-ukrainian_international
1772253,2022-05-01,1,russo-ukrainian_international
1786286,2022-05-01,1,russo-ukrainian_international
1787425,2022-05-01,1,russo-ukrainian_international
1792030,2022-05-01,1,russo-ukrainian_international
1794846,2022-05-01,1,russo-ukrainian_international
1801834,2022-05-01,1,russo-ukrainian_international
1809122,2022-05-01,1,russo-ukrainian_international
1823306,2022-05-01,1,russo-ukrainian_international
1829948,2022-05-01,1,russo-ukrainian_international
1834974,2022-05-01,1,russo-ukrainian_international
1843586,2022-05-01,1,russo-ukrainian_international
1846832,2022-05-01,1,russo-ukrainian_international
1849853,2022-05-01,1,russo-ukrainian_international
1857475,2022-05-01,1,russo-ukrainian_international
312069,2022-06-01,1,russo-ukrainian_international
761238,2022-06-01,1,russo-ukrainian_international
806968,2022-06-01,1,russo-ukrainian_international
889132,2022-06-01,1,russo-ukrainian_international
917851,2022-06-01,1,russo-ukrainian_international
1000177,2022-06-01,1,russo-ukrainian_international
1038683,2022-06-01,1,russo-ukrainian_international
1089113,2022-06-01,1,russo-ukrainian_international
1131399,2022-06-01,1,russo-ukrainian_international
1158041,2022-06-01,1,russo-ukrainian_international
1173382,2022-06-01,1,russo-ukrainian_international
1342874,2022-06-01,1,russo-ukrainian_international
1464165,2022-06-01,1,russo-ukrainian_international
1481241,2022-06-01,1,russo-ukrainian_international
1498403,2022-06-01,1,russo-ukrainian_international
1581804,2022-06-01,1,russo-ukrainian_international
1608390,2022-06-01,1,russo-ukrainian_international
1639877,2022-06-01,1,russo-ukrainian_international
1648416,2022-06-01,1,russo-ukrainian_international
1648636,2022-06-01,1,russo-ukrainian_international
1709048,2022-06-01,1,russo-ukrainian_international
1792030,2022-06-01,1,russo-ukrainian_international
1807983,2022-06-01,1,russo-ukrainian_international
1829118,2022-06-01,1,russo-ukrainian_international
1840416,2022-06-01,1,russo-ukrainian_international
1855743,2022-06-01,1,russo-ukrainian_international
1859639,2022-06-01,1,russo-ukrainian_international
1869858,2022-06-01,1,russo-ukrainian_international
1898416,2022-06-01,1,russo-ukrainian_international
16868,2022-07-01,1,russo-ukrainian_international
16988,2022-07-01,1,russo-ukrainian_international
312069,2022-07-01,1,russo-ukrainian_international
312070,2022-07-01,1,russo-ukrainian_international
313216,2022-07-01,1,russo-ukrainian_international
749098,2022-07-01,1,russo-ukrainian_international
761238,2022-07-01,1,russo-ukrainian_international
806968,2022-07-01,1,russo-ukrainian_international
844150,2022-07-01,1,russo-ukrainian_international
863064,2022-07-01,1,russo-ukrainian_international
879764,2022-07-01,1,russo-ukrainian_international
887028,2022-07-01,1,russo-ukrainian_international
891478,2022-07-01,1,russo-ukrainian_international
901832,2022-07-01,1,russo-ukrainian_international
909327,2022-07-01,1,russo-ukrainian_international
917851,2022-07-01,1,russo-ukrainian_international
918608,2022-07-01,1,russo-ukrainian_international
937966,2022-07-01,1,russo-ukrainian_international
941221,2022-07-01,1,russo-ukrainian_international
1009001,2022-07-01,1,russo-ukrainian_international
1030894,2022-07-01,1,russo-ukrainian_international
1038683,2022-07-01,1,russo-ukrainian_international
1053092,2022-07-01,1,russo-ukrainian_international
1076378,2022-07-01,1,russo-ukrainian_international
1095052,2022-07-01,1,russo-ukrainian_international
1114446,2022-07-01,1,russo-ukrainian_international
1121404,2022-07-01,1,russo-ukrainian_international
1158041,2022-07-01,1,russo-ukrainian_international
1159510,2022-07-01,1,russo-ukrainian_international
1163653,2022-07-01,1,russo-ukrainian_international
1243429,2022-07-01,1,russo-ukrainian_international
1264089,2022-07-01,1,russo-ukrainian_international
1291733,2022-07-01,1,russo-ukrainian_international
1334388,2022-07-01,1,russo-ukrainian_international
1347426,2022-07-01,1,russo-ukrainian_international
1475260,2022-07-01,1,russo-ukrainian_international
1541157,2022-07-01,1,russo-ukrainian_international
1545851,2022-07-01,1,russo-ukrainian_international
1563411,2022-07-01,1,russo-ukrainian_international
1577552,2022-07-01,1,russo-ukrainian_international
1594805,2022-07-01,1,russo-ukrainian_international
1605484,2022-07-01,1,russo-ukrainian_international
1610520,2022-07-01,1,russo-ukrainian_international
1639877,2022-07-01,1,russo-ukrainian_international
1639920,2022-07-01,1,russo-ukrainian_international
1713930,2022-07-01,1,russo-ukrainian_international
1730463,2022-07-01,1,russo-ukrainian_international
1792030,2022-07-01,1,russo-ukrainian_international
1819876,2022-07-01,1,russo-ukrainian_international
1879248,2022-07-01,1,russo-ukrainian_international
78150,2022-08-01,1,russo-ukrainian_international
756894,2022-08-01,1,russo-ukrainian_international
766011,2022-08-01,1,russo-ukrainian_international
769218,2022-08-01,1,russo-ukrainian_international
806968,2022-08-01,1,russo-ukrainian_international
811809,2022-08-01,1,russo-ukrainian_international
840551,2022-08-01,1,russo-ukrainian_international
863064,2022-08-01,1,russo-ukrainian_international
878518,2022-08-01,1,russo-ukrainian_international
887028,2022-08-01,1,russo-ukrainian_international
1004530,2022-08-01,1,russo-ukrainian_international
1017413,2022-08-01,1,russo-ukrainian_international
1023514,2022-08-01,1,russo-ukrainian_international
1029145,2022-08-01,1,russo-ukrainian_international
1038683,2022-08-01,1,russo-ukrainian_international
1039765,2022-08-01,1,russo-ukrainian_international
1061894,2022-08-01,1,russo-ukrainian_international
1071321,2022-08-01,1,russo-ukrainian_international
1073404,2022-08-01,1,russo-ukrainian_international
1075124,2022-08-01,1,russo-ukrainian_international
1089113,2022-08-01,1,russo-ukrainian_international
1113423,2022-08-01,1,russo-ukrainian_international
1116578,2022-08-01,1,russo-ukrainian_international
1131383,2022-08-01,1,russo-ukrainian_international
1140465,2022-08-01,1,russo-ukrainian_international
1144800,2022-08-01,1,russo-ukrainian_international
1158041,2022-08-01,1,russo-ukrainian_international
1164771,2022-08-01,1,russo-ukrainian_international
1173382,2022-08-01,1,russo-ukrainian_international
1190723,2022-08-01,1,russo-ukrainian_international
1203464,2022-08-01,1,russo-ukrainian_international
1264136,2022-08-01,1,russo-ukrainian_international
1268896,2022-08-01,1,russo-ukrainian_international
1271554,2022-08-01,1,russo-ukrainian_international
1289877,2022-08-01,1,russo-ukrainian_international
1308106,2022-08-01,1,russo-ukrainian_international
1333141,2022-08-01,1,russo-ukrainian_international
1341335,2022-08-01,1,russo-ukrainian_international
1356570,2022-08-01,1,russo-ukrainian_international
1359711,2022-08-01,1,russo-ukrainian_international
1370416,2022-08-01,1,russo-ukrainian_international
1370431,2022-08-01,1,russo-ukrainian_international
1386716,2022-08-01,1,russo-ukrainian_international
1392326,2022-08-01,1,russo-ukrainian_international
1412558,2022-08-01,1,russo-ukrainian_international
1413159,2022-08-01,1,russo-ukrainian_international
1430162,2022-08-01,1,russo-ukrainian_international
1434754,2022-08-01,1,russo-ukrainian_international
1481513,2022-08-01,1,russo-ukrainian_international
1498403,2022-08-01,1,russo-ukrainian_international
1503584,2022-08-01,1,russo-ukrainian_international
1517396,2022-08-01,1,russo-ukrainian_international
1536196,2022-08-01,1,russo-ukrainian_international
1564180,2022-08-01,1,russo-ukrainian_international
1564538,2022-08-01,1,russo-ukrainian_international
1564540,2022-08-01,1,russo-ukrainian_international
1567094,2022-08-01,1,russo-ukrainian_international
1577552,2022-08-01,1,russo-ukrainian_international
1581804,2022-08-01,1,russo-ukrainian_international
1603016,2022-08-01,1,russo-ukrainian_international
1604481,2022-08-01,1,russo-ukrainian_international
1608390,2022-08-01,1,russo-ukrainian_international
1619762,2022-08-01,1,russo-ukrainian_international
1627272,2022-08-01,1,russo-ukrainian_international
1639877,2022-08-01,1,russo-ukrainian_international
1649752,2022-08-01,1,russo-ukrainian_international
1655891,2022-08-01,1,russo-ukrainian_international
1709048,2022-08-01,1,russo-ukrainian_international
1714174,2022-08-01,1,russo-ukrainian_international
1720446,2022-08-01,1,russo-ukrainian_international
1722387,2022-08-01,1,russo-ukrainian_international
1729214,2022-08-01,1,russo-ukrainian_international
1756708,2022-08-01,1,russo-ukrainian_international
1772253,2022-08-01,1,russo-ukrainian_international
1776967,2022-08-01,1,russo-ukrainian_international
1786286,2022-08-01,1,russo-ukrainian_international
1787425,2022-08-01,1,russo-ukrainian_international
1792030,2022-08-01,1,russo-ukrainian_international
1794846,2022-08-01,1,russo-ukrainian_international
1801834,2022-08-01,1,russo-ukrainian_international
1809122,2022-08-01,1,russo-ukrainian_international
1823306,2022-08-01,1,russo-ukrainian_international
1829948,2022-08-01,1,russo-ukrainian_international
1833835,2022-08-01,1,russo-ukrainian_international
1834974,2022-08-01,1,russo-ukrainian_international
1835539,2022-08-01,1,russo-ukrainian_international
1836470,2022-08-01,1,russo-ukrainian_international
1840199,2022-08-01,1,russo-ukrainian_international
1849853,2022-08-01,1,russo-ukrainian_international
1879248,2022-08-01,1,russo-ukrainian_international
1883085,2022-08-01,1,russo-ukrainian_international
761238,2022-09-01,1,russo-ukrainian_international
806968,2022-09-01,1,russo-ukrainian_international
889132,2022-09-01,1,russo-ukrainian_international
900391,2022-09-01,1,russo-ukrainian_international
1166663,2022-09-01,1,russo-ukrainian_international
1267395,2022-09-01,1,russo-ukrainian_international
1268896,2022-09-01,1,russo-ukrainian_international
1347426,2022-09-01,1,russo-ukrainian_international
1359711,2022-09-01,1,russo-ukrainian_international
1417892,2022-09-01,1,russo-ukrainian_international
1464165,2022-09-01,1,russo-ukrainian_international
1498403,2022-09-01,1,russo-ukrainian_international
1536196,2022-09-01,1,russo-ukrainian_international
1541157,2022-09-01,1,russo-ukrainian_international
1564180,2022-09-01,1,russo-ukrainian_international
1618500,2022-09-01,1,russo-ukrainian_international
1711570,2022-09-01,1,russo-ukrainian_international
1792030,2022-09-01,1,russo-ukrainian_international
1829118,2022-09-01,1,russo-ukrainian_international
1840416,2022-09-01,1,russo-ukrainian_international
1859639,2022-09-01,1,russo-ukrainian_international
1869467,2022-09-01,1,russo-ukrainian_international
1879248,2022-09-01,1,russo-ukrainian_international
1884082,2022-09-01,1,russo-ukrainian_international
16868,2022-10-01,1,russo-ukrainian_international
312069,2022-10-01,1,russo-ukrainian_international
313216,2022-10-01,1,russo-ukrainian_international
352960,2022-10-01,1,russo-ukrainian_international
806968,2022-10-01,1,russo-ukrainian_international
844150,2022-10-01,1,russo-ukrainian_international
879764,2022-10-01,1,russo-ukrainian_international
891478,2022-10-01,1,russo-ukrainian_international
917851,2022-10-01,1,russo-ukrainian_international
918608,2022-10-01,1,russo-ukrainian_international
1009001,2022-10-01,1,russo-ukrainian_international
1023514,2022-10-01,1,russo-ukrainian_international
1030894,2022-10-01,1,russo-ukrainian_international
1033767,2022-10-01,1,russo-ukrainian_international
1089113,2022-10-01,1,russo-ukrainian_international
1114446,2022-10-01,1,russo-ukrainian_international
1158041,2022-10-01,1,russo-ukrainian_international
1172724,2022-10-01,1,russo-ukrainian_international
1203464,2022-10-01,1,russo-ukrainian_international
1264089,2022-10-01,1,russo-ukrainian_international
1268896,2022-10-01,1,russo-ukrainian_international
1291733,2022-10-01,1,russo-ukrainian_international
1333141,2022-10-01,1,russo-ukrainian_international
1359711,2022-10-01,1,russo-ukrainian_international
1402388,2022-10-01,1,russo-ukrainian_international
1536196,2022-10-01,1,russo-ukrainian_international
1545851,2022-10-01,1,russo-ukrainian_international
1563411,2022-10-01,1,russo-ukrainian_international
1594805,2022-10-01,1,russo-ukrainian_international
1610520,2022-10-01,1,russo-ukrainian_international
1713930,2022-10-01,1,russo-ukrainian_international
1792030,2022-10-01,1,russo-ukrainian_international
1850453,2022-10-01,1,russo-ukrainian_international
1879248,2022-10-01,1,russo-ukrainian_international
1915403,2022-10-01,1,russo-ukrainian_international
78150,2022-11-01,1,russo-ukrainian_international
749098,2022-11-01,1,russo-ukrainian_international
756894,2022-11-01,1,russo-ukrainian_international
761238,2022-11-01,1,russo-ukrainian_international
769218,2022-11-01,1,russo-ukrainian_international
806968,2022-11-01,1,russo-ukrainian_international
811809,2022-11-01,1,russo-ukrainian_international
840551,2022-11-01,1,russo-ukrainian_international
878518,2022-11-01,1,russo-ukrainian_international
900391,2022-11-01,1,russo-ukrainian_international
901832,2022-11-01,1,russo-ukrainian_international
941221,2022-11-01,1,russo-ukrainian_international
1004315,2022-11-01,1,russo-ukrainian_international
1015820,2022-11-01,1,russo-ukrainian_international
1017413,2022-11-01,1,russo-ukrainian_international
1023514,2022-11-01,1,russo-ukrainian_international
1038683,2022-11-01,1,russo-ukrainian_international
1053092,2022-11-01,1,russo-ukrainian_international
1061894,2022-11-01,1,russo-ukrainian_international
1071058,2022-11-01,1,russo-ukrainian_international
1071321,2022-11-01,1,russo-ukrainian_international
1073404,2022-11-01,1,russo-ukrainian_international
1075124,2022-11-01,1,russo-ukrainian_international
1113423,2022-11-01,1,russo-ukrainian_international
1131383,2022-11-01,1,russo-ukrainian_international
1144800,2022-11-01,1,russo-ukrainian_international
1158041,2022-11-01,1,russo-ukrainian_international
1159510,2022-11-01,1,russo-ukrainian_international
1164771,2022-11-01,1,russo-ukrainian_international
1173382,2022-11-01,1,russo-ukrainian_international
1203464,2022-11-01,1,russo-ukrainian_international
1230992,2022-11-01,1,russo-ukrainian_international
1264136,2022-11-01,1,russo-ukrainian_international
1271554,2022-11-01,1,russo-ukrainian_international
1289877,2022-11-01,1,russo-ukrainian_international
1308106,2022-11-01,1,russo-ukrainian_international
1341335,2022-11-01,1,russo-ukrainian_international
1356570,2022-11-01,1,russo-ukrainian_international
1369241,2022-11-01,1,russo-ukrainian_international
1370416,2022-11-01,1,russo-ukrainian_international
1392326,2022-11-01,1,russo-ukrainian_international
1412558,2022-11-01,1,russo-ukrainian_international
1413159,2022-11-01,1,russo-ukrainian_international
1430162,2022-11-01,1,russo-ukrainian_international
1444406,2022-11-01,1,russo-ukrainian_international
1475260,2022-11-01,1,russo-ukrainian_international
1481241,2022-11-01,1,russo-ukrainian_international
1498403,2022-11-01,1,russo-ukrainian_international
1503584,2022-11-01,1,russo-ukrainian_international
1517396,2022-11-01,1,russo-ukrainian_international
1536196,2022-11-01,1,russo-ukrainian_international
1564180,2022-11-01,1,russo-ukrainian_international
1564538,2022-11-01,1,russo-ukrainian_international
1564540,2022-11-01,1,russo-ukrainian_international
1577437,2022-11-01,1,russo-ukrainian_international
1581804,2022-11-01,1,russo-ukrainian_international
1601936,2022-11-01,1,russo-ukrainian_international
1603016,2022-11-01,1,russo-ukrainian_international
1608390,2022-11-01,1,russo-ukrainian_international
1619762,2022-11-01,1,russo-ukrainian_international
1627272,2022-11-01,1,russo-ukrainian_international
1639877,2022-11-01,1,russo-ukrainian_international
1655891,2022-11-01,1,russo-ukrainian_international
1671927,2022-11-01,1,russo-ukrainian_international
1709048,2022-11-01,1,russo-ukrainian_international
1720446,2022-11-01,1,russo-ukrainian_international
1722387,2022-11-01,1,russo-ukrainian_international
1729214,2022-11-01,1,russo-ukrainian_international
1756708,2022-11-01,1,russo-ukrainian_international
1772253,2022-11-01,1,russo-ukrainian_international
1786286,2022-11-01,1,russo-ukrainian_international
1792030,2022-11-01,1,russo-ukrainian_international
1794846,2022-11-01,1,russo-ukrainian_international
1809122,2022-11-01,1,russo-ukrainian_international
1823306,2022-11-01,1,russo-ukrainian_international
1833835,2022-11-01,1,russo-ukrainian_international
1834974,2022-11-01,1,russo-ukrainian_international
1834975,2022-11-01,1,russo-ukrainian_international
1835539,2022-11-01,1,russo-ukrainian_international
1836470,2022-11-01,1,russo-ukrainian_international
1843586,2022-11-01,1,russo-ukrainian_international
1849853,2022-11-01,1,russo-ukrainian_international
1884082,2022-11-01,1,russo-ukrainian_international
1936258,2022-11-01,1,russo-ukrainian_international
771992,2022-12-01,1,russo-ukrainian_international
